Temp1Date,Temp1Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2Date,Temp2Time,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3Date,Temp3Time,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
2017630,8:18:49,10,26,,40,25.75,,50,26,,
2017630,8:18:57,10,26,,40,25.75,,50,26.25,,
2017630,8:19:2,10,26,,40,25.75,,50,26.25,,
2017630,8:19:7,10,25.75,,40,25.75,,50,26.25,,
2017630,8:19:12,10,25.75,,40,25.75,,50,26.25,,
2017630,8:19:17,10,25.75,,40,25.75,,50,26.25,,
2017630,8:19:22,10,25.75,,40,25.75,,50,26.25,,
2017630,8:19:27,10,26.25,,40,25.75,,50,26.25,,
2017630,8:19:32,10,26.25,,40,25.75,,50,26.25,,
2017630,8:19:37,10,25.75,,40,25.75,,50,26.25,,
2017630,8:19:42,10,25.75,,40,25.75,,50,26.25,,
2017630,8:19:47,10,26,,40,25.75,,50,26,,
2017630,8:19:52,10,26,,40,25.75,,50,26,,
2017630,8:19:57,10,25.75,,40,25.75,,50,26.25,,
2017630,8:20:3,10,25.75,,40,25.75,,50,26.25,,
2017630,8:20:8,10,26,,40,25.75,,50,26,,
2017630,8:20:16,10,26.25,,40,25.75,,50,26,,
2017630,8:20:21,10,26.25,,40,25.75,,50,26,,
2017630,8:20:26,10,26,,40,25.75,,50,26,,
2017630,8:20:31,10,26,,40,25.75,,50,26,,
2017630,8:20:36,10,25.75,,40,25.75,,50,26,,
2017630,8:20:41,10,25.75,,40,25.75,,50,26,,
2017630,8:20:46,10,26,,40,25.75,,50,26,,
2017630,8:20:51,10,26,,40,25.75,,50,26,,
2017630,8:20:56,10,26,,40,25.5,,50,26,,
2017630,8:21:1,10,26,,40,25.5,,50,26,,
2017630,8:21:6,10,25.75,,40,25.75,,50,26,,
2017630,8:21:11,10,25.75,,40,25.75,,50,26,,
2017630,8:21:16,10,26,,40,25.75,,50,26.25,,
2017630,8:21:21,10,26,,40,25.75,,50,26.25,,
2017630,8:21:26,10,26,,40,25.75,,50,26,,
2017630,8:21:31,10,26,,40,25.75,,50,26,,
2017630,8:21:36,10,26,,40,25.75,,50,26,,
2017630,8:21:44,10,26,,40,25.75,,50,26,,
2017630,8:21:49,10,26.25,,40,25.75,,50,26.25,,
2017630,8:21:54,10,26.25,,40,25.75,,50,26.25,,
2017630,8:21:59,10,26,,40,25.75,,50,26.25,,
2017630,8:22:4,10,26,,40,25.75,,50,26.25,,
2017630,8:22:9,10,26,,40,25.75,,50,26.25,,
2017630,8:22:17,10,25.75,,40,25.5,,50,26.25,,
2017630,8:22:22,10,25.75,,40,25.5,,50,26.25,,
2017630,8:22:27,10,25.75,,40,25.75,,50,26,,
2017630,8:22:35,10,26.25,,40,25.75,,50,26,,
2017630,8:22:43,10,26.25,,40,25.75,,50,26,,
2017630,8:22:48,10,25.75,,40,25.75,,50,26,,
2017630,8:22:53,10,25.75,,40,25.75,,50,26,,
2017630,8:23:1,10,26.25,,40,25.75,,50,26,,
2017630,8:23:6,10,26,,40,25.5,,50,26.25,,
2017630,8:23:11,10,26,,40,25.5,,50,26.25,,
2017630,8:23:16,10,26,,40,25.75,,50,26.25,,
2017630,8:23:21,10,26,,40,25.75,,50,26.25,,
2017630,8:23:26,10,26,,40,25.75,,50,26.25,,
2017630,8:23:31,10,26,,40,25.75,,50,26.25,,
2017630,8:23:36,10,26,,40,25.75,,50,26,,
2017630,8:23:44,10,26,,40,25.75,,50,26,,
2017630,8:23:49,10,25.75,,40,25.5,,50,26,,
2017630,8:23:54,10,25.75,,40,25.5,,50,26,,
2017630,8:23:59,10,26,,40,25.75,,50,26.25,,
2017630,8:24:4,10,26,,40,25.75,,50,26.25,,
2017630,8:24:9,10,26,,40,25.75,,50,26,,
2017630,8:24:14,10,26,,40,25.75,,50,26,,
2017630,8:24:19,10,26,,40,25.75,,50,26,,
2017630,8:24:24,10,26,,40,25.75,,50,26,,
2017630,8:24:29,10,26,,40,25.75,,50,26.25,,
2017630,8:24:34,10,26,,40,25.75,,50,26.25,,
2017630,8:24:39,10,25.75,,40,25.75,,50,26.25,,
2017630,8:24:44,10,25.75,,40,25.75,,50,26.25,,
2017630,8:24:49,10,26,,40,25.75,,50,26.25,,
2017630,8:24:54,10,26,,40,25.75,,50,26.25,,
2017630,8:24:59,10,26.25,,40,25.75,,50,26.25,,
2017630,8:25:4,10,26.25,,40,25.75,,50,26.25,,
2017630,8:25:12,10,25.75,,40,25.75,,50,26.25,,
2017630,8:25:17,10,26,,40,25.75,,50,26.25,,
2017630,8:25:22,10,26,,40,25.75,,50,26.25,,
2017630,8:25:31,10,25.75,,40,25.75,,50,26,,
2017630,8:25:36,10,26,,40,25.75,,50,26,,
2017630,8:25:41,10,26,,40,25.75,,50,26,,
2017630,8:25:46,10,25.75,,40,25.75,,50,26,,
2017630,8:25:51,10,25.75,,40,25.75,,50,26,,
2017630,8:25:56,10,25.75,,40,25.75,,50,26,,
2017630,8:26:1,10,25.75,,40,25.75,,50,26,,
2017630,8:26:6,10,26,,40,25.75,,50,26,,
2017630,8:26:11,10,26,,40,25.75,,50,26,,
2017630,8:26:16,10,26,,40,25.75,,50,26.25,,
2017630,8:26:21,10,26,,40,25.75,,50,26.25,,
2017630,8:26:26,10,26,,40,25.75,,50,26.25,,
2017630,8:26:31,10,26,,40,25.75,,50,26.25,,
2017630,8:26:36,10,26,,40,25.75,,50,26,,
2017630,8:26:41,10,26,,40,25.75,,50,26,,
2017630,8:26:46,10,26.25,,40,25.5,,50,26,,
2017630,8:26:51,10,26.25,,40,25.5,,50,26,,
2017630,8:26:56,10,26,,40,25.5,,50,26,,
2017630,8:27:1,10,26,,40,25.5,,50,26,,
2017630,8:27:6,10,26,,40,25.75,,50,26,,
2017630,8:27:11,10,26,,40,25.75,,50,26,,
2017630,8:27:16,10,26.25,,40,25.75,,50,26,,
2017630,8:27:21,10,26.25,,40,25.75,,50,26,,
2017630,8:27:26,10,26,,40,25.75,,50,26,,
2017630,8:27:31,10,26,,40,25.75,,50,26,,
2017630,8:27:36,10,26,,40,25.5,,50,26,,
2017630,8:27:41,10,26,,40,25.5,,50,26,,
2017630,8:27:46,10,26,,40,25.5,,50,26,,
2017630,8:27:51,10,26,,40,25.5,,50,26,,
2017630,8:27:56,10,26,,40,25.75,,50,26.25,,
2017630,8:28:1,10,26,,40,25.75,,50,26.25,,
2017630,8:28:6,10,26,,40,25.75,,50,26,,
2017630,8:28:11,10,26,,40,25.75,,50,26,,
2017630,8:28:16,10,26.5,,40,25.75,,50,26,,
2017630,8:28:21,10,26.5,,40,25.75,,50,26,,
2017630,8:28:26,10,26.25,,40,25.5,,50,26,,
2017630,8:28:31,10,26.25,,40,25.5,,50,26,,
2017630,8:28:36,10,26,,40,25.75,,50,26,,
2017630,8:28:41,10,26,,40,25.75,,50,26,,
2017630,8:28:46,10,26,,40,25.5,,50,26.25,,
2017630,8:28:51,10,26,,40,25.5,,50,26.25,,
2017630,8:28:56,10,26,,40,25.75,,50,26,,
2017630,8:29:1,10,26,,40,25.75,,50,26,,
2017630,8:29:6,10,26,,40,25.5,,50,26,,
2017630,8:29:11,10,26,,40,25.5,,50,26,,
2017630,8:29:16,10,26,,40,25.75,,50,26,,
2017630,8:29:21,10,26,,40,25.75,,50,26,,
2017630,8:29:26,10,26,,40,25.75,,50,26,,
2017630,8:29:31,10,26,,40,25.75,,50,26,,
2017630,8:29:39,10,26,,40,26,,50,26,,
2017630,8:29:47,10,26,,40,25.75,,50,26,,
2017630,8:29:52,10,26,,40,25.75,,50,26,,
2017630,8:29:57,10,26.25,,40,25.75,,50,26,,
2017630,8:30:2,10,26.25,,40,25.75,,50,26,,
2017630,8:30:7,10,26,,40,25.75,,50,26,,
2017630,8:30:12,10,26,,40,25.75,,50,26,,
2017630,8:30:17,10,26,,40,25.75,,50,26,,
2017630,8:30:22,10,26,,40,25.75,,50,26,,
2017630,8:30:27,10,26.25,,40,25.75,,50,26,,
2017630,8:30:32,10,26.25,,40,25.75,,50,26,,
2017630,8:30:37,10,26,,40,25.75,,50,26,,
2017630,8:30:42,10,26,,40,25.75,,50,26,,
2017630,8:30:52,10,-1,,40,-1,,50,-1,,
2017630,8:31:0,10,26,,40,25.75,,50,26,,
2017630,8:31:5,10,26,,40,25.75,,50,26,,
2017630,8:31:10,10,26,,40,25.75,,50,26,,
2017630,8:31:15,10,26,,40,25.75,,50,26.25,,
2017630,8:31:23,10,26,,40,25.75,,50,26.25,,
2017630,8:31:29,10,26.25,,40,25.75,,50,26,,
2017630,8:31:34,10,26.25,,40,25.75,,50,26,,
2017630,8:31:39,10,26,,40,25.75,,50,26,,
2017630,8:31:44,10,26,,40,25.75,,50,26,,
2017630,8:31:52,10,25.75,,40,25.75,,50,26,,
2017630,8:31:57,10,26,,40,25.75,,50,26,,
2017630,8:32:2,10,26,,40,25.75,,50,26,,
2017630,8:32:7,10,25.75,,40,25.75,,50,26.25,,
2017630,8:32:12,10,25.75,,40,25.75,,50,26.25,,
2017630,8:32:17,10,26,,40,25.75,,50,26,,
2017630,8:32:22,10,26,,40,25.75,,50,26,,
2017630,8:32:27,10,26,,40,25.5,,50,26.25,,
2017630,8:32:32,10,26,,40,25.5,,50,26.25,,
2017630,8:32:37,10,26,,40,25.5,,50,26,,
2017630,8:32:42,10,26,,40,25.5,,50,26,,
2017630,8:32:47,10,26,,40,25.5,,50,26,,
2017630,8:32:52,10,26,,40,25.5,,50,26,,
2017630,8:33:0,10,26,,40,25.75,,50,26,,
2017630,8:33:5,10,26.25,,40,25.75,,50,26.25,,
2017630,8:33:10,10,26.25,,40,25.75,,50,26.25,,
2017630,8:33:15,10,26,,40,25.75,,50,26,,
2017630,8:33:20,10,26,,40,25.75,,50,26,,
2017630,8:33:25,10,26,,40,25.75,,50,26,,
2017630,8:33:30,10,26,,40,25.75,,50,26,,
2017630,8:33:35,10,26.25,,40,25.75,,50,26.25,,
2017630,8:33:45,10,-1,,40,-1,,50,-1,,
2017630,8:33:50,10,26,,40,25.75,,50,26.25,,
2017630,8:33:55,10,26,,40,25.75,,50,26.25,,
2017630,8:34:0,10,26,,40,25.75,,50,26.25,,
2017630,8:34:5,10,26,,40,26,,50,26.25,,
2017630,8:34:10,10,26,,40,26,,50,26.25,,
2017630,8:34:15,10,26,,40,25.75,,50,26,,
2017630,8:34:20,10,26,,40,25.75,,50,26,,
2017630,8:34:25,10,26,,40,25.75,,50,26,,
2017630,8:34:30,10,26,,40,25.75,,50,26,,
2017630,8:34:38,10,26,,40,25.75,,50,26,,
2017630,8:34:43,10,26,,40,25.75,,50,26,,
2017630,8:34:48,10,26,,40,25.75,,50,26,,
2017630,8:34:53,10,26,,40,25.75,,50,26,,
2017630,8:34:58,10,25.75,,40,25.75,,50,26,,
2017630,8:35:3,10,25.75,,40,25.75,,50,26,,
2017630,8:35:8,10,26,,40,25.75,,50,26,,
2017630,8:35:13,10,26,,40,25.75,,50,26,,
2017630,8:35:18,10,26,,40,25.75,,50,26,,
2017630,8:35:23,10,26,,40,25.75,,50,26,,
2017630,8:35:28,10,26,,40,25.75,,50,26,,
2017630,8:35:33,10,26,,40,25.75,,50,26,,
2017630,8:35:38,10,26,,40,25.75,,50,26,,
2017630,8:35:43,10,26,,40,25.75,,50,26,,
2017630,8:35:48,10,25.75,,40,25.75,,50,26,,
2017630,8:35:53,10,25.75,,40,25.75,,50,26,,
2017630,8:35:58,10,26,,40,25.75,,50,26,,
2017630,8:36:3,10,26,,40,25.75,,50,26,,
2017630,8:36:8,10,26,,40,25.75,,50,26,,
2017630,8:36:13,10,26,,40,25.75,,50,26,,
2017630,8:36:18,10,26,,40,25.75,,50,26,,
2017630,8:36:23,10,26,,40,25.75,,50,26,,
2017630,8:36:28,10,26,,40,25.75,,50,26.25,,
2017630,8:36:33,10,26,,40,25.75,,50,26.25,,
2017630,8:36:38,10,26,,40,25.75,,50,26,,
2017630,8:36:43,10,26,,40,25.75,,50,26,,
2017630,8:36:48,10,26,,40,25.75,,50,26,,
2017630,8:36:53,10,26,,40,25.75,,50,26,,
2017630,8:36:58,10,26.25,,40,25.75,,50,26.25,,
2017630,8:37:3,10,26.25,,40,25.75,,50,26.25,,
2017630,8:37:8,10,26,,40,25.75,,50,26,,
2017630,8:37:13,10,26,,40,25.75,,50,26,,
2017630,8:37:18,10,26,,40,25.5,,50,26,,
2017630,8:37:23,10,26,,40,25.5,,50,26,,
2017630,8:37:32,10,26,,40,25.75,,50,26,,
2017630,8:37:37,10,26,,40,25.75,,50,26,,
2017630,8:37:42,10,26,,40,25.75,,50,26,,
2017630,8:37:47,10,26.25,,40,25.75,,50,26,,
2017630,8:37:52,10,26.25,,40,25.75,,50,26,,
2017630,8:37:57,10,26.25,,40,25.75,,50,26,,
2017630,8:38:2,10,26,,40,25.75,,50,26,,
2017630,8:38:7,10,26,,40,25.75,,50,26,,
2017630,8:38:12,10,26.25,,40,25.75,,50,26,,
2017630,8:38:17,10,26,,40,25.75,,50,26,,
2017630,8:38:22,10,26,,40,25.75,,50,26,,
2017630,8:38:27,10,26,,40,25.75,,50,26,,
2017630,8:38:35,10,26,,40,25.5,,50,26,,
2017630,8:38:40,10,26,,40,25.5,,50,26,,
2017630,8:38:45,10,26,,40,25.75,,50,26,,
2017630,8:38:50,10,26,,40,25.75,,50,26,,
2017630,8:38:55,10,26,,40,25.75,,50,26,,
2017630,8:39:0,10,26,,40,25.75,,50,26,,
2017630,8:39:5,10,26,,40,25.75,,50,26.25,,
2017630,8:39:10,10,26,,40,25.75,,50,26.25,,
2017630,8:39:15,10,26,,40,25.75,,50,26,,
2017630,8:39:23,10,26,,40,25.75,,50,26,,
2017630,8:39:28,10,26,,40,25.75,,50,26,,
2017630,8:39:33,10,26,,40,25.75,,50,26,,
2017630,8:39:38,10,26,,40,25.75,,50,26,,
2017630,8:39:43,10,26,,40,25.75,,50,26,,
2017630,8:39:48,10,26,,40,25.75,,50,26,,
2017630,8:39:53,10,26,,40,25.75,,50,26,,
2017630,8:39:58,10,26.25,,40,25.75,,50,26,,
2017630,8:40:3,10,26.25,,40,25.75,,50,26,,
2017630,8:40:8,10,26,,40,25.75,,50,26,,
2017630,8:40:13,10,26,,40,25.75,,50,26,,
2017630,8:40:18,10,26,,40,25.75,,50,26,,
2017630,8:40:23,10,26,,40,25.75,,50,26,,
2017630,8:40:28,10,26,,40,25.5,,50,26,,
2017630,8:40:33,10,26,,40,25.5,,50,26,,
2017630,8:40:38,10,26.25,,40,25.75,,50,26,,
2017630,8:40:43,10,26.25,,40,25.75,,50,26,,
2017630,8:40:48,10,26,,40,25.5,,50,26.25,,
2017630,8:40:53,10,26,,40,25.5,,50,26.25,,
2017630,8:40:58,10,26,,40,25.75,,50,26,,
2017630,8:41:3,10,26,,40,25.75,,50,26,,
2017630,8:41:8,10,26,,40,25.75,,50,26.25,,
2017630,8:41:13,10,26,,40,25.75,,50,26.25,,
2017630,8:41:18,10,26,,40,25.75,,50,26,,
2017630,8:41:23,10,26,,40,25.75,,50,26,,
2017630,8:41:28,10,26,,40,25.75,,50,26,,
2017630,8:41:33,10,26,,40,25.75,,50,26,,
2017630,8:41:38,10,26,,40,25.5,,50,26,,
2017630,8:41:43,10,26,,40,25.5,,50,26,,
2017630,8:41:48,10,26.25,,40,25.5,,50,26,,
2017630,8:41:53,10,26.25,,40,25.5,,50,26,,
2017630,8:41:58,10,26,,40,25.75,,50,26,,
2017630,8:42:3,10,26,,40,25.75,,50,26,,
2017630,8:42:8,10,26,,40,25.5,,50,26,,
2017630,8:42:13,10,26,,40,25.5,,50,26,,
2017630,8:42:18,10,26,,40,25.75,,50,26,,
2017630,8:42:23,10,26,,40,25.75,,50,26,,
2017630,8:42:28,10,26,,40,25.75,,50,26,,
2017630,8:42:33,10,26,,40,25.75,,50,26,,
2017630,8:42:38,10,26,,40,25.5,,50,26,,
2017630,8:42:43,10,26,,40,25.5,,50,26,,
2017630,8:42:48,10,26,,40,25.75,,50,26,,
2017630,8:42:53,10,26,,40,25.75,,50,26,,
2017630,8:42:58,10,26,,40,25.75,,50,26,,
2017630,8:43:3,10,26,,40,25.75,,50,26,,
2017630,8:43:8,10,26,,40,26,,50,26,,
2017630,8:43:13,10,26,,40,26,,50,26,,
2017630,8:43:18,10,25.75,,40,25.75,,50,26,,
2017630,8:43:23,10,25.75,,40,25.75,,50,26,,
2017630,8:43:28,10,26,,40,25.75,,50,26,,
2017630,8:43:33,10,26,,40,25.75,,50,26,,
2017630,8:43:38,10,26.25,,40,25.75,,50,26,,
2017630,8:43:43,10,26.25,,40,25.75,,50,26,,
2017630,8:43:48,10,26,,40,25.75,,50,26.25,,
2017630,8:43:53,10,26,,40,25.75,,50,26.25,,
2017630,8:43:58,10,26,,40,26,,50,26,,
2017630,8:44:3,10,26,,40,26,,50,26,,
2017630,8:44:12,10,26,,40,25.75,,50,26.25,,
2017630,8:44:17,10,26,,40,25.75,,50,26,,
2017630,8:44:22,10,26,,40,25.75,,50,26,,
2017630,8:44:27,10,26,,40,26,,50,26.25,,
2017630,8:44:32,10,26,,40,26,,50,26.25,,
2017630,8:44:37,10,26,,40,25.75,,50,26,,
2017630,8:44:42,10,26,,40,25.75,,50,26,,
2017630,8:44:47,10,26,,40,25.75,,50,26,,
2017630,8:44:52,10,26,,40,25.75,,50,26,,
2017630,8:44:57,10,26,,40,25.5,,50,26,,
2017630,8:45:2,10,26,,40,25.5,,50,26,,
2017630,8:45:7,10,26,,40,25.5,,50,25.75,,
2017630,8:45:12,10,26,,40,25.5,,50,25.75,,
2017630,8:45:17,10,26,,40,25.75,,50,26,,
2017630,8:45:22,10,26,,40,25.75,,50,26,,
2017630,8:45:30,10,26,,40,26,,50,26.25,,
2017630,8:45:35,10,26.25,,40,25.75,,50,26,,
2017630,8:45:40,10,26.25,,40,25.75,,50,26,,
2017630,8:45:45,10,26,,40,25.75,,50,26.25,,
2017630,8:45:50,10,26,,40,25.75,,50,26.25,,
2017630,8:45:55,10,26.25,,40,25.75,,50,26,,
2017630,8:46:0,10,26.25,,40,25.75,,50,26,,
2017630,8:46:5,10,26,,40,25.75,,50,26,,
2017630,8:46:10,10,26,,40,25.75,,50,26,,
2017630,8:46:15,10,26,,40,25.75,,50,26.25,,
2017630,8:46:20,10,26,,40,25.75,,50,26.25,,
2017630,8:46:25,10,26,,40,25.75,,50,26,,
2017630,8:46:30,10,26,,40,25.75,,50,26,,
2017630,8:46:35,10,26,,40,25.75,,50,26,,
2017630,8:46:40,10,26,,40,25.75,,50,26,,
2017630,8:46:45,10,26,,40,25.75,,50,26,,
2017630,8:46:50,10,26,,40,25.75,,50,26,,
2017630,8:46:55,10,26.25,,40,25.75,,50,26,,
2017630,8:47:0,10,26.25,,40,25.75,,50,26,,
2017630,8:47:5,10,26,,40,25.75,,50,26,,
2017630,8:47:10,10,26,,40,25.75,,50,26,,
2017630,8:47:15,10,26,,40,25.5,,50,26,,
2017630,8:47:20,10,26,,40,25.5,,50,26,,
2017630,8:47:25,10,26.25,,40,25.5,,50,26,,
2017630,8:47:30,10,26.25,,40,25.5,,50,26,,
2017630,8:47:35,10,25.75,,40,25.75,,50,26,,
2017630,8:47:40,10,25.75,,40,25.75,,50,26,,
2017630,8:47:45,10,26,,40,25.75,,50,26,,
2017630,8:47:50,10,26,,40,25.75,,50,26,,
2017630,8:47:58,10,26,,40,25.75,,50,26,,
2017630,8:48:6,10,26,,40,25.75,,50,26,,
2017630,8:48:11,10,26,,40,25.75,,50,26,,
2017630,8:48:16,10,26.25,,40,25.75,,50,26,,
2017630,8:48:24,10,26.25,,40,25.75,,50,26,,
2017630,8:48:29,10,26,,40,25.75,,50,26,,
2017630,8:48:34,10,26,,40,25.75,,50,26,,
2017630,8:48:39,10,26,,40,25.75,,50,26,,
2017630,8:48:44,10,26,,40,25.75,,50,26,,
2017630,8:48:49,10,26.25,,40,25.75,,50,26,,
2017630,8:48:54,10,26.25,,40,25.75,,50,26,,
2017630,8:48:59,10,26,,40,25.75,,50,26,,
2017630,8:49:4,10,26,,40,25.75,,50,26,,
2017630,8:49:9,10,25.5,,40,26,,50,26,,
2017630,8:49:14,10,25.5,,40,26,,50,26,,
2017630,8:49:19,10,25.5,,40,26,,50,26.25,,
2017630,8:49:24,10,25.5,,40,26,,50,26.25,,
2017630,8:49:29,10,26,,40,25.75,,50,26.25,,
2017630,8:49:34,10,26,,40,25.75,,50,26.25,,
2017630,8:49:42,10,25.75,,40,25.75,,50,26,,
2017630,8:49:47,10,26,,40,25.75,,50,26,,
2017630,8:49:52,10,26,,40,25.75,,50,26,,
2017630,8:49:57,10,26,,40,26,,50,26.25,,
2017630,8:50:2,10,26,,40,26,,50,26.25,,
2017630,8:50:8,10,26,,40,25.75,,50,26.25,,
2017630,8:50:13,10,26,,40,25.75,,50,26.25,,
2017630,8:50:18,10,26,,40,25.75,,50,26,,
2017630,8:50:26,10,26,,40,25.75,,50,26,,
2017630,8:50:31,10,26,,40,25.75,,50,26,,
2017630,8:50:36,10,26,,40,25.5,,50,26,,
2017630,8:50:41,10,26,,40,25.5,,50,26,,
2017630,8:50:46,10,26.25,,40,25.5,,50,26,,
2017630,8:50:51,10,26.25,,40,25.5,,50,26,,
2017630,8:50:56,10,26.25,,40,25.75,,50,26,,
2017630,8:51:1,10,26.25,,40,25.75,,50,26,,
2017630,8:51:6,10,26.25,,40,25.75,,50,26,,
2017630,8:51:11,10,26.25,,40,25.75,,50,26,,
2017630,8:51:16,10,26,,40,25.75,,50,26.25,,
2017630,8:51:21,10,26,,40,25.75,,50,26.25,,
2017630,8:51:26,10,26,,40,25.75,,50,26,,
2017630,8:51:31,10,26,,40,25.75,,50,26,,
2017630,8:51:36,10,26,,40,25.75,,50,26,,
2017630,8:51:41,10,26,,40,25.75,,50,26,,
2017630,8:51:46,10,26,,40,26,,50,26,,
2017630,8:51:51,10,26,,40,26,,50,26,,
2017630,8:51:56,10,26.25,,40,25.75,,50,26.25,,
2017630,8:52:1,10,26.25,,40,25.75,,50,26.25,,
2017630,8:52:6,10,26,,40,25.75,,50,26,,
2017630,8:52:11,10,26,,40,25.75,,50,26,,
2017630,8:52:16,10,25.75,,40,25.5,,50,26,,
2017630,8:52:21,10,25.75,,40,25.5,,50,26,,
2017630,8:52:26,10,26.25,,40,25.75,,50,26.25,,
2017630,8:52:31,10,26.25,,40,25.75,,50,26.25,,
2017630,8:52:36,10,26.25,,40,25.75,,50,26,,
2017630,8:52:41,10,26.25,,40,25.75,,50,26,,
2017630,8:52:46,10,26,,40,25.75,,50,26,,
2017630,8:52:51,10,26,,40,25.75,,50,26,,
2017630,8:52:56,10,26.25,,40,25.75,,50,26,,
2017630,8:53:1,10,26.25,,40,25.75,,50,26,,
2017630,8:53:6,10,26.25,,40,25.75,,50,26,,
2017630,8:53:11,10,26,,40,25.75,,50,26,,
2017630,8:53:16,10,26,,40,25.75,,50,26,,
2017630,8:53:21,10,26,,40,25.75,,50,26,,
2017630,8:53:26,10,26.25,,40,25.75,,50,26,,
2017630,8:53:31,10,26.25,,40,25.75,,50,26,,
2017630,8:53:36,10,26,,40,25.75,,50,26.25,,
2017630,8:53:41,10,26,,40,25.75,,50,26.25,,
2017630,8:53:46,10,26,,40,25.75,,50,26.25,,
2017630,8:53:51,10,26,,40,25.75,,50,26.25,,
2017630,8:53:56,10,26,,40,25.75,,50,26,,
2017630,8:54:1,10,26,,40,25.75,,50,26,,
2017630,8:54:6,10,26,,40,25.75,,50,26,,
2017630,8:54:11,10,26,,40,25.75,,50,26,,
2017630,8:54:16,10,26,,40,26,,50,26,,
2017630,8:54:21,10,26,,40,26,,50,26,,
2017630,8:54:26,10,26,,40,25.75,,50,26.25,,
2017630,8:54:31,10,26,,40,25.75,,50,26.25,,
2017630,8:54:36,10,26,,40,25.75,,50,26.25,,
2017630,8:54:41,10,26,,40,25.75,,50,26.25,,
2017630,8:54:46,10,26,,40,25.75,,50,26,,
2017630,8:54:51,10,26,,40,25.75,,50,26,,
2017630,8:54:59,10,26,,40,25.75,,50,26,,
2017630,8:55:4,10,26,,40,25.75,,50,26,,
2017630,8:55:9,10,26,,40,25.75,,50,26,,
2017630,8:55:17,10,26.25,,40,25.75,,50,26,,
2017630,8:55:22,10,26.25,,40,25.75,,50,26,,
2017630,8:55:27,10,26.25,,40,25.75,,50,26,,
2017630,8:55:32,10,26.25,,40,25.75,,50,26,,
2017630,8:55:37,10,26.25,,40,25.75,,50,26,,
2017630,8:55:42,10,26.25,,40,25.75,,50,26,,
2017630,8:55:47,10,26.25,,40,26,,50,26.25,,
2017630,8:55:52,10,26.25,,40,26,,50,26.25,,
2017630,8:55:57,10,26,,40,25.75,,50,26.25,,
2017630,8:56:2,10,26,,40,25.75,,50,26.25,,
2017630,8:56:7,10,26,,40,25.75,,50,26.25,,
2017630,8:56:12,10,26,,40,25.75,,50,26.25,,
2017630,8:56:17,10,26,,40,25.75,,50,26.25,,
2017630,8:56:22,10,26,,40,25.75,,50,26.25,,
2017630,8:56:31,10,26,,40,25.75,,50,26.25,,
2017630,8:56:36,10,26.25,,40,25.75,,50,26.25,,
2017630,8:56:41,10,26.25,,40,25.75,,50,26.25,,
2017630,8:56:46,10,26,,40,25.75,,50,26,,
2017630,8:56:54,10,26,,40,25.75,,50,26,,
2017630,8:56:59,10,26.25,,40,25.75,,50,26.25,,
2017630,8:57:4,10,26.25,,40,25.75,,50,26.25,,
2017630,8:57:9,10,26.25,,40,25.5,,50,26.25,,
2017630,8:57:14,10,26.25,,40,25.5,,50,26.25,,
2017630,8:57:19,10,26.25,,40,25.75,,50,26,,
2017630,8:57:24,10,26.25,,40,25.75,,50,26,,
2017630,8:57:29,10,26,,40,25.5,,50,26,,
2017630,8:57:34,10,26,,40,25.5,,50,26,,
2017630,8:57:39,10,26,,40,25.75,,50,26,,
2017630,8:57:44,10,26,,40,25.75,,50,26,,
2017630,8:57:49,10,26.25,,40,25.5,,50,26,,
2017630,8:57:54,10,26.25,,40,25.5,,50,26,,
2017630,8:57:59,10,26,,40,25.75,,50,26,,
2017630,8:58:4,10,26,,40,25.75,,50,26,,
2017630,8:58:9,10,26,,40,25.75,,50,26,,
2017630,8:58:14,10,26,,40,25.75,,50,26,,
2017630,8:58:19,10,26,,40,25.75,,50,26,,
2017630,8:58:24,10,26,,40,25.75,,50,26,,
2017630,8:58:29,10,26.25,,40,25.75,,50,26,,
2017630,8:58:34,10,26.25,,40,25.75,,50,26,,
2017630,8:58:39,10,26.25,,40,25.75,,50,26,,
2017630,8:58:44,10,26.25,,40,25.75,,50,26,,
2017630,8:58:49,10,26.25,,40,25.75,,50,26,,
2017630,8:58:54,10,26.25,,40,25.75,,50,26,,
2017630,8:58:59,10,26,,40,26,,50,26.25,,
2017630,8:59:4,10,26,,40,26,,50,26.25,,
2017630,8:59:9,10,26,,40,25.75,,50,26.25,,
2017630,8:59:17,10,26,,40,25.75,,50,26,,
2017630,8:59:25,10,26.25,,40,25.75,,50,26,,
2017630,8:59:33,10,26.25,,40,25.75,,50,26,,
2017630,8:59:38,10,26.25,,40,25.75,,50,26,,
2017630,8:59:43,10,26.25,,40,25.75,,50,26,,
2017630,8:59:48,10,26.25,,40,25.75,,50,26,,
2017630,8:59:53,10,26.25,,40,25.75,,50,26,,
2017630,8:59:58,10,26,,40,25.75,,50,26.25,,
2017630,9:0:3,10,26,,40,25.75,,50,26.25,,
2017630,9:0:8,10,26.25,,40,26,,50,26.25,,
2017630,9:0:13,10,26.25,,40,26,,50,26.25,,
2017630,9:0:18,10,26.25,,40,26,,50,26,,
2017630,9:0:23,10,26.25,,40,26,,50,26,,
2017630,9:0:28,10,26.25,,40,25.75,,50,26,,
