Temp1Date,Temp1Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2Date,Temp2Time,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3Date,Temp3Time,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
201772,5:18:57,10,25.75,,10,25.75,,50,26.5,,
201772,5:19:2,10,25.5,,10,25.75,,50,26.5,,
201772,5:19:7,10,25.5,,10,25.75,,50,26.5,,
201772,5:19:12,10,25.5,,10,25.75,,50,26.5,,
201772,5:19:17,10,25.5,,10,25.75,,50,26.5,,
201772,5:19:22,10,25.5,,10,25.75,,50,26.5,,
201772,5:19:27,10,25.5,,10,25.75,,50,26.5,,
201772,5:19:32,10,25.75,,10,25.75,,50,26.5,,
201772,5:19:38,10,25.75,,10,25.75,,50,26.5,,
201772,5:19:43,10,25.5,,10,25.75,,50,26.25,,
201772,5:19:51,10,25.5,,10,25.5,,50,26.5,,
201772,5:19:56,10,25.5,,10,25.5,,50,26.5,,
201772,5:20:1,10,25.5,,10,25.75,,50,26.5,,
201772,5:20:6,10,25.5,,10,25.75,,50,26.5,,
201772,5:20:11,10,25.5,,10,25.75,,50,26.25,,
201772,5:20:16,10,25.5,,10,25.75,,50,26.25,,
201772,5:20:21,10,25.5,,10,25.75,,50,26.25,,
201772,5:20:26,10,25.5,,10,25.75,,50,26.25,,
201772,5:20:31,10,25.5,,10,25.5,,50,26.5,,
201772,5:20:36,10,25.5,,10,25.5,,50,26.5,,
201772,5:20:41,10,25.5,,10,25.5,,50,26.5,,
201772,5:20:46,10,25.5,,10,25.5,,50,26.5,,
201772,5:20:51,10,25.5,,10,25.75,,50,26.5,,
201772,5:20:56,10,25.5,,10,25.75,,50,26.5,,
201772,5:21:1,10,25.5,,10,25.75,,50,26.25,,
201772,5:21:6,10,25.5,,10,25.75,,50,26.25,,
201772,5:21:11,10,25.75,,10,25.75,,50,26.5,,
201772,5:21:16,10,25.75,,10,25.75,,50,26.5,,
201772,5:21:21,10,25.5,,10,25.75,,50,26.5,,
201772,5:21:26,10,25.5,,10,25.75,,50,26.5,,
201772,5:21:31,10,25.5,,10,25.75,,50,26.5,,
201772,5:21:36,10,25.5,,10,25.75,,50,26.5,,
201772,5:21:41,10,25.5,,10,25.75,,50,26.5,,
201772,5:21:46,10,25.5,,10,25.75,,50,26.5,,
201772,5:21:51,10,25.5,,10,25.75,,50,26.5,,
201772,5:21:56,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:1,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:6,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:11,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:16,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:21,10,25.5,,10,25.5,,50,26.5,,
201772,5:22:26,10,25.5,,10,25.5,,50,26.5,,
201772,5:22:31,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:36,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:41,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:46,10,25.5,,10,25.75,,50,26.5,,
201772,5:22:51,10,25.5,,10,25.5,,50,26.5,,
201772,5:22:56,10,25.5,,10,25.5,,50,26.5,,
201772,5:23:1,10,25.5,,10,25.5,,50,26.5,,
201772,5:23:6,10,25.5,,10,25.5,,50,26.5,,
201772,5:23:11,10,25.5,,10,25.5,,50,26.25,,
201772,5:23:16,10,25.5,,10,25.5,,50,26.25,,
201772,5:23:21,10,25.5,,10,25.75,,50,26.5,,
201772,5:23:26,10,25.5,,10,25.75,,50,26.5,,
201772,5:23:31,10,25.75,,10,25.75,,50,26.25,,
201772,5:23:36,10,25.75,,10,25.75,,50,26.25,,
201772,5:23:41,10,25.5,,10,25.5,,50,26.5,,
201772,5:23:46,10,25.5,,10,25.5,,50,26.5,,
201772,5:23:51,10,25.5,,10,25.75,,50,26.25,,
201772,5:23:56,10,25.5,,10,25.75,,50,26.25,,
201772,5:24:1,10,25.5,,10,26,,50,26.25,,
201772,5:24:6,10,25.5,,10,26,,50,26.25,,
201772,5:24:11,10,25.5,,10,25.75,,50,26.5,,
201772,5:24:16,10,25.5,,10,25.75,,50,26.5,,
201772,5:24:21,10,25.5,,10,25.75,,50,26.5,,
201772,5:24:26,10,25.5,,10,25.75,,50,26.5,,
201772,5:24:31,10,25.5,,10,25.5,,50,26.5,,
201772,5:24:36,10,25.5,,10,25.5,,50,26.5,,
201772,5:24:41,10,25.75,,10,25.5,,50,26.25,,
201772,5:24:46,10,25.75,,10,25.5,,50,26.25,,
201772,5:24:51,10,25.5,,10,25.75,,50,26.5,,
201772,5:24:56,10,25.5,,10,25.75,,50,26.5,,
201772,5:25:1,10,25.5,,10,25.75,,50,26.5,,
201772,5:25:6,10,25.5,,10,25.75,,50,26.5,,
201772,5:25:11,10,25.5,,10,26,,50,26.5,,
201772,5:25:16,10,25.5,,10,26,,50,26.5,,
201772,5:25:22,10,25.75,,10,25.75,,50,26.5,,
201772,5:25:27,10,25.75,,10,25.75,,50,26.5,,
201772,5:25:32,10,25.5,,10,25.75,,50,26.5,,
201772,5:25:37,10,25.5,,10,25.75,,50,26.5,,
201772,5:25:42,10,25.75,,10,25.75,,50,26.25,,
201772,5:25:50,10,25.75,,10,25.5,,50,26.25,,
201772,5:25:55,10,25.75,,10,25.5,,50,26.25,,
201772,5:26:0,10,25.5,,10,25.5,,50,26.25,,
201772,5:26:5,10,25.5,,10,25.5,,50,26.25,,
201772,5:26:10,10,25.5,,10,25.75,,50,26.5,,
201772,5:26:15,10,25.5,,10,25.75,,50,26.5,,
201772,5:26:20,10,25.5,,10,25.75,,50,26.5,,
201772,5:26:25,10,25.5,,10,25.75,,50,26.5,,
201772,5:26:30,10,25.5,,10,25.75,,50,26.5,,
201772,5:26:35,10,25.5,,10,25.75,,50,26.5,,
201772,5:26:40,10,25.5,,10,25.75,,50,26.5,,
201772,5:26:45,10,25.5,,10,25.75,,50,26.5,,
201772,5:26:50,10,25.75,,10,25.75,,50,26.25,,
201772,5:26:55,10,25.75,,10,25.75,,50,26.25,,
201772,5:27:0,10,25.5,,10,25.75,,50,26.5,,
201772,5:27:5,10,25.5,,10,25.75,,50,26.5,,
201772,5:27:13,10,25.75,,10,26,,50,26.5,,
201772,5:27:18,10,25.75,,10,26,,50,26.5,,
201772,5:27:23,10,25.5,,10,25.75,,50,26.25,,
201772,5:27:28,10,25.5,,10,25.75,,50,26.25,,
201772,5:27:33,10,25.5,,10,25.75,,50,26.5,,
201772,5:27:38,10,25.5,,10,25.75,,50,26.5,,
201772,5:27:43,10,25.5,,10,25.75,,50,26.5,,
201772,5:27:48,10,25.5,,10,25.75,,50,26.5,,
201772,5:27:53,10,25.5,,10,25.75,,50,26.25,,
201772,5:27:58,10,25.5,,10,25.75,,50,26.25,,
201772,5:28:3,10,25.5,,10,25.75,,50,26.25,,
201772,5:28:8,10,25.5,,10,25.75,,50,26.25,,
201772,5:28:13,10,25.5,,10,26,,50,26.25,,
201772,5:28:18,10,25.5,,10,26,,50,26.25,,
201772,5:28:23,10,25.5,,10,25.5,,50,26.25,,
201772,5:28:28,10,25.5,,10,25.5,,50,26.25,,
201772,5:28:33,10,25.5,,10,25.75,,50,26.25,,
201772,5:28:38,10,25.5,,10,25.75,,50,26.25,,
201772,5:28:43,10,25.5,,10,25.75,,50,26.5,,
201772,5:28:48,10,25.5,,10,25.75,,50,26.5,,
201772,5:28:53,10,25.5,,10,25.5,,50,26.5,,
201772,5:28:58,10,25.5,,10,25.5,,50,26.5,,
201772,5:29:3,10,25.5,,10,25.75,,50,26.5,,
201772,5:29:8,10,25.5,,10,25.75,,50,26.5,,
201772,5:29:13,10,25.75,,10,25.5,,50,26.5,,
201772,5:29:18,10,25.75,,10,25.5,,50,26.5,,
201772,5:29:23,10,25.5,,10,25.75,,50,26.5,,
201772,5:29:28,10,25.5,,10,25.75,,50,26.5,,
201772,5:29:33,10,25.5,,10,25.75,,50,26.25,,
201772,5:29:38,10,25.5,,10,25.75,,50,26.25,,
201772,5:29:43,10,25.75,,10,25.75,,50,26.5,,
201772,5:29:48,10,25.75,,10,25.75,,50,26.5,,
201772,5:29:53,10,25.5,,10,25.75,,50,26.25,,
201772,5:29:58,10,25.5,,10,25.75,,50,26.25,,
201772,5:30:3,10,25.5,,10,25.75,,50,26.5,,
201772,5:30:8,10,25.5,,10,25.75,,50,26.5,,
201772,5:30:13,10,25.5,,10,25.75,,50,26.5,,
201772,5:30:18,10,25.5,,10,25.75,,50,26.5,,
201772,5:30:23,10,25.5,,10,25.5,,50,26.5,,
201772,5:30:28,10,25.5,,10,25.5,,50,26.5,,
201772,5:30:33,10,25.5,,10,25.75,,50,26.25,,
201772,5:30:38,10,25.5,,10,25.75,,50,26.25,,
201772,5:30:43,10,25.5,,10,25.5,,50,26.5,,
201772,5:30:48,10,25.5,,10,25.5,,50,26.5,,
201772,5:30:53,10,25.5,,10,25.75,,50,26.25,,
201772,5:30:58,10,25.5,,10,25.75,,50,26.25,,
201772,5:31:4,10,25.5,,10,25.75,,50,26.5,,
201772,5:31:9,10,25.5,,10,25.75,,50,26.5,,
201772,5:31:14,10,25.5,,10,25.75,,50,26.5,,
201772,5:31:19,10,25.5,,10,25.75,,50,26.5,,
201772,5:31:24,10,25.5,,10,25.75,,50,26.5,,
201772,5:31:29,10,25.5,,10,25.5,,50,26.5,,
201772,5:31:34,10,25.5,,10,25.5,,50,26.5,,
201772,5:31:39,10,25.5,,10,25.75,,50,26.5,,
201772,5:31:44,10,25.5,,10,25.75,,50,26.5,,
201772,5:31:49,10,25.75,,10,25.75,,50,26.25,,
201772,5:31:54,10,25.75,,10,25.75,,50,26.25,,
201772,5:31:59,10,25.5,,10,25.75,,50,26.5,,
201772,5:32:4,10,25.5,,10,25.75,,50,26.5,,
201772,5:32:9,10,25.5,,10,25.75,,50,26.5,,
201772,5:32:14,10,25.5,,10,25.75,,50,26.5,,
201772,5:32:19,10,25.5,,10,25.5,,50,26.25,,
201772,5:32:24,10,25.5,,10,25.5,,50,26.25,,
201772,5:32:29,10,25.5,,10,25.5,,50,26.5,,
201772,5:32:34,10,25.5,,10,25.5,,50,26.5,,
201772,5:32:39,10,25.5,,10,25.75,,50,26.5,,
201772,5:32:44,10,25.5,,10,25.75,,50,26.5,,
201772,5:32:49,10,25.5,,10,26,,50,26.5,,
201772,5:32:54,10,25.5,,10,26,,50,26.5,,
201772,5:32:59,10,25.75,,10,25.5,,50,26.5,,
201772,5:33:4,10,25.75,,10,25.5,,50,26.5,,
201772,5:33:9,10,25.75,,10,25.75,,50,26.5,,
201772,5:33:14,10,25.75,,10,25.75,,50,26.5,,
201772,5:33:19,10,25.5,,10,25.5,,50,26.5,,
201772,5:33:24,10,25.5,,10,25.5,,50,26.5,,
201772,5:33:29,10,25.5,,10,25.5,,50,26.5,,
201772,5:33:34,10,25.5,,10,25.5,,50,26.5,,
201772,5:33:39,10,25.75,,10,26,,50,26.5,,
201772,5:33:47,10,25.75,,10,26,,50,26.5,,
201772,5:33:52,10,25.5,,10,25.5,,50,26.5,,
201772,5:33:57,10,25.5,,10,25.5,,50,26.5,,
201772,5:34:2,10,25.5,,10,25.75,,50,26.5,,
201772,5:34:7,10,25.5,,10,25.75,,50,26.5,,
201772,5:34:12,10,25.75,,10,25.75,,50,26.5,,
201772,5:34:17,10,25.75,,10,25.75,,50,26.5,,
201772,5:34:22,10,25.75,,10,25.5,,50,26.5,,
201772,5:34:27,10,25.75,,10,25.5,,50,26.5,,
201772,5:34:32,10,25.5,,10,25.5,,50,26.25,,
201772,5:34:37,10,25.5,,10,25.5,,50,26.25,,
201772,5:34:42,10,25.5,,10,25.75,,50,26.25,,
201772,5:34:47,10,25.5,,10,25.75,,50,26.25,,
201772,5:34:52,10,25.5,,10,25.75,,50,26.5,,
201772,5:34:57,10,25.5,,10,25.75,,50,26.5,,
201772,5:35:2,10,25.75,,10,25.5,,50,26.25,,
201772,5:35:7,10,25.75,,10,25.5,,50,26.25,,
201772,5:35:12,10,25.5,,10,25.5,,50,26.25,,
201772,5:35:17,10,25.5,,10,25.5,,50,26.25,,
201772,5:35:22,10,25.5,,10,25.5,,50,26.5,,
201772,5:35:27,10,25.5,,10,25.5,,50,26.5,,
201772,5:35:32,10,25.75,,10,25.75,,50,26.25,,
201772,5:35:37,10,25.75,,10,25.75,,50,26.25,,
201772,5:35:45,10,25.5,,10,25.75,,50,26.5,,
201772,5:35:50,10,25.5,,10,25.75,,50,26.5,,
201772,5:35:55,10,25.5,,10,25.75,,50,26.5,,
201772,5:36:0,10,25.5,,10,25.75,,50,26.5,,
201772,5:36:5,10,25.5,,10,25.75,,50,26.5,,
201772,5:36:10,10,25.75,,10,25.5,,50,26.5,,
201772,5:36:16,10,25.75,,10,25.5,,50,26.5,,
201772,5:36:21,10,25.5,,10,25.75,,50,26.5,,
201772,5:36:26,10,25.5,,10,25.75,,50,26.5,,
201772,5:36:31,10,25.75,,10,25.5,,50,26.5,,
201772,5:36:36,10,25.75,,10,25.5,,50,26.5,,
201772,5:36:44,10,25.5,,10,26,,50,26.5,,
201772,5:36:49,10,25.5,,10,25.75,,50,26.5,,
201772,5:36:54,10,25.5,,10,25.75,,50,26.5,,
201772,5:36:59,10,25.75,,10,25.75,,50,26.25,,
201772,5:37:4,10,25.75,,10,25.75,,50,26.25,,
201772,5:37:9,10,25.5,,10,25.75,,50,26.5,,
201772,5:37:14,10,25.5,,10,25.75,,50,26.5,,
201772,5:37:19,10,25.5,,10,25.75,,50,26.25,,
201772,5:37:24,10,25.5,,10,25.75,,50,26.25,,
201772,5:37:29,10,25.5,,10,25.75,,50,26.5,,
201772,5:37:34,10,25.5,,10,25.75,,50,26.5,,
201772,5:37:39,10,25.5,,10,25.75,,50,26.5,,
201772,5:37:47,10,25.5,,10,25.75,,50,26.5,,
201772,5:37:52,10,25.5,,10,25.75,,50,26.5,,
201772,5:37:57,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:2,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:7,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:12,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:17,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:22,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:27,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:32,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:40,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:45,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:50,10,25.5,,10,25.75,,50,26.5,,
201772,5:38:55,10,25.5,,10,25.75,,50,26.5,,
201772,5:39:0,10,25.75,,10,25.75,,50,26.5,,
201772,5:39:5,10,25.75,,10,25.75,,50,26.5,,
201772,5:39:10,10,25.5,,10,25.5,,50,26.5,,
201772,5:39:15,10,25.5,,10,25.5,,50,26.5,,
201772,5:39:20,10,25.5,,10,25.75,,50,26.5,,
201772,5:39:25,10,25.5,,10,25.75,,50,26.5,,
201772,5:39:30,10,25.75,,10,25.5,,50,26.5,,
201772,5:39:35,10,25.75,,10,25.5,,50,26.5,,
201772,5:39:40,10,25.75,,10,26,,50,26.25,,
201772,5:39:45,10,25.75,,10,26,,50,26.25,,
201772,5:39:50,10,25.5,,10,25.75,,50,26.5,,
201772,5:39:55,10,25.5,,10,25.75,,50,26.5,,
201772,5:40:0,10,25.5,,10,25.75,,50,26.5,,
201772,5:40:5,10,25.5,,10,25.75,,50,26.5,,
201772,5:40:10,10,25.5,,10,26,,50,26.5,,
201772,5:40:15,10,25.5,,10,26,,50,26.5,,
201772,5:40:20,10,25.75,,10,25.75,,50,26.5,,
201772,5:40:25,10,25.75,,10,25.75,,50,26.5,,
201772,5:40:30,10,25.5,,10,25.75,,50,26.5,,
201772,5:40:35,10,25.5,,10,25.75,,50,26.5,,
201772,5:40:40,10,25.5,,10,25.75,,50,26.25,,
201772,5:40:45,10,25.5,,10,25.75,,50,26.25,,
201772,5:40:50,10,25.5,,10,25.75,,50,26.5,,
201772,5:40:55,10,25.5,,10,25.75,,50,26.5,,
201772,5:41:0,10,25.5,,10,25.75,,50,26.5,,
201772,5:41:5,10,25.5,,10,25.75,,50,26.5,,
201772,5:41:10,10,25.75,,10,25.5,,50,26.5,,
201772,5:41:15,10,25.75,,10,25.5,,50,26.5,,
201772,5:41:20,10,25.5,,10,25.75,,50,26.5,,
201772,5:41:25,10,25.5,,10,25.75,,50,26.5,,
201772,5:41:33,10,25.5,,10,25.75,,50,26.5,,
201772,5:41:38,10,25.5,,10,25.75,,50,26.5,,
201772,5:41:44,10,25.5,,10,25.5,,50,26.5,,
201772,5:41:49,10,25.5,,10,26,,50,26.25,,
201772,5:41:54,10,25.5,,10,26,,50,26.25,,
201772,5:41:59,10,25.5,,10,25.75,,50,26.5,,
201772,5:42:4,10,25.5,,10,25.75,,50,26.5,,
201772,5:42:9,10,25.5,,10,26,,50,26.5,,
201772,5:42:14,10,25.5,,10,26,,50,26.5,,
201772,5:42:19,10,25.5,,10,25.5,,50,26.25,,
201772,5:42:24,10,25.5,,10,25.5,,50,26.25,,
201772,5:42:32,10,25.5,,10,25.75,,50,26.25,,
201772,5:42:37,10,25.5,,10,25.75,,50,26.25,,
201772,5:42:42,10,25.75,,10,25.5,,50,26.5,,
201772,5:42:47,10,25.75,,10,25.5,,50,26.5,,
201772,5:42:52,10,25.5,,10,25.5,,50,26.75,,
201772,5:42:57,10,25.5,,10,25.5,,50,26.75,,
201772,5:43:2,10,25.5,,10,25.5,,50,26.5,,
201772,5:43:7,10,25.5,,10,25.5,,50,26.5,,
201772,5:43:12,10,25.5,,10,25.75,,50,26.5,,
201772,5:43:17,10,25.5,,10,25.75,,50,26.5,,
201772,5:43:22,10,25.5,,10,25.75,,50,26.5,,
201772,5:43:27,10,25.5,,10,25.75,,50,26.5,,
201772,5:43:32,10,25.5,,10,25.5,,50,26.75,,
201772,5:43:37,10,25.5,,10,25.5,,50,26.75,,
201772,5:43:42,10,25.75,,10,25.75,,50,26.25,,
201772,5:43:47,10,25.75,,10,25.75,,50,26.25,,
201772,5:43:52,10,25.5,,10,25.75,,50,26.5,,
201772,5:43:57,10,25.5,,10,25.75,,50,26.5,,
201772,5:44:2,10,25.5,,10,25.5,,50,26.5,,
201772,5:44:7,10,25.5,,10,25.5,,50,26.5,,
201772,5:44:12,10,25.5,,10,25.75,,50,26.5,,
201772,5:44:17,10,25.5,,10,25.75,,50,26.5,,
201772,5:44:22,10,25.5,,10,25.5,,50,26.25,,
201772,5:44:27,10,25.5,,10,25.5,,50,26.25,,
201772,5:44:32,10,25.75,,10,25.75,,50,26.5,,
201772,5:44:37,10,25.75,,10,25.75,,50,26.5,,
201772,5:44:42,10,25.75,,10,25.75,,50,26.5,,
201772,5:44:50,10,25.75,,10,25.5,,50,26.5,,
201772,5:44:55,10,25.75,,10,25.5,,50,26.5,,
201772,5:45:0,10,25.5,,10,25.5,,50,26.5,,
201772,5:45:5,10,25.5,,10,25.5,,50,26.5,,
201772,5:45:10,10,25.5,,10,25.75,,50,26.5,,
201772,5:45:15,10,25.5,,10,25.75,,50,26.5,,
201772,5:45:20,10,25.5,,10,25.75,,50,26.25,,
201772,5:45:25,10,25.5,,10,25.75,,50,26.25,,
201772,5:45:30,10,25.5,,10,25.5,,50,26.25,,
201772,5:45:35,10,25.5,,10,25.5,,50,26.25,,
201772,5:45:40,10,25.5,,10,25.75,,50,26.5,,
201772,5:45:45,10,25.5,,10,25.75,,50,26.5,,
201772,5:45:50,10,25.5,,10,25.5,,50,26.25,,
201772,5:45:55,10,25.5,,10,25.5,,50,26.25,,
201772,5:46:0,10,25.5,,10,25.5,,50,26.5,,
201772,5:46:5,10,25.5,,10,25.5,,50,26.5,,
201772,5:46:10,10,25.5,,10,25.5,,50,26.5,,
201772,5:46:15,10,25.5,,10,25.5,,50,26.5,,
201772,5:46:20,10,25.5,,10,25.5,,50,26.5,,
201772,5:46:28,10,25.5,,10,25.5,,50,26.5,,
201772,5:46:33,10,25.75,,10,25.75,,50,26.5,,
201772,5:46:38,10,25.75,,10,25.75,,50,26.5,,
201772,5:46:43,10,25.75,,10,25.75,,50,26.5,,
201772,5:46:48,10,25.5,,10,25.75,,50,26.5,,
201772,5:46:53,10,25.5,,10,25.75,,50,26.5,,
201772,5:46:58,10,25.5,,10,25.5,,50,26.5,,
201772,5:47:4,10,25.5,,10,25.5,,50,26.5,,
201772,5:47:9,10,25.75,,10,25.75,,50,26.5,,
201772,5:47:14,10,25.75,,10,25.75,,50,26.5,,
201772,5:47:19,10,25.5,,10,25.75,,50,26.5,,
201772,5:47:24,10,25.5,,10,25.75,,50,26.5,,
201772,5:47:29,10,25.5,,10,25.75,,50,26.5,,
201772,5:47:34,10,25.5,,10,25.75,,50,26.5,,
201772,5:47:39,10,25.5,,10,25.75,,50,26.5,,
201772,5:47:44,10,25.5,,10,25.75,,50,26.5,,
201772,5:47:49,10,25.75,,10,26,,50,26.5,,
201772,5:47:54,10,25.75,,10,26,,50,26.5,,
201772,5:47:59,10,25.75,,10,25.75,,50,26.5,,
201772,5:48:4,10,25.75,,10,25.75,,50,26.5,,
201772,5:48:9,10,25.75,,10,25.75,,50,26.25,,
201772,5:48:14,10,25.75,,10,25.75,,50,26.25,,
201772,5:48:19,10,25.5,,10,25.25,,50,26.5,,
201772,5:48:24,10,25.5,,10,25.25,,50,26.5,,
201772,5:48:29,10,25.5,,10,25.75,,50,26.5,,
201772,5:48:34,10,25.5,,10,25.75,,50,26.5,,
201772,5:48:39,10,25.5,,10,25.75,,50,26.5,,
201772,5:48:44,10,25.5,,10,25.75,,50,26.5,,
201772,5:48:49,10,25.5,,10,25.75,,50,26.25,,
201772,5:48:54,10,25.5,,10,25.75,,50,26.25,,
201772,5:48:59,10,25.5,,10,25.75,,50,26.5,,
201772,5:49:4,10,25.5,,10,25.75,,50,26.5,,
201772,5:49:9,10,25.5,,10,25.75,,50,26.5,,
201772,5:49:14,10,25.5,,10,25.75,,50,26.5,,
201772,5:49:19,10,25.5,,10,25.75,,50,26.25,,
201772,5:49:24,10,25.5,,10,25.75,,50,26.25,,
201772,5:49:29,10,25.5,,10,25.75,,50,26.5,,
201772,5:49:34,10,25.5,,10,25.75,,50,26.5,,
201772,5:49:39,10,25.5,,10,25.5,,50,26.5,,
201772,5:49:44,10,25.5,,10,25.5,,50,26.5,,
201772,5:49:52,10,25.5,,10,25.5,,50,26.5,,
201772,5:49:57,10,25.5,,10,25.5,,50,26.5,,
201772,5:50:2,10,25.5,,10,25.75,,50,26.5,,
201772,5:50:7,10,25.5,,10,25.75,,50,26.5,,
201772,5:50:12,10,25.5,,10,25.75,,50,26.5,,
201772,5:50:17,10,25.5,,10,25.75,,50,26.5,,
201772,5:50:22,10,25.5,,10,25.5,,50,26.5,,
201772,5:50:27,10,25.5,,10,25.5,,50,26.5,,
201772,5:50:32,10,25.5,,10,25.5,,50,26.5,,
201772,5:50:37,10,25.5,,10,25.5,,50,26.5,,
201772,5:50:42,10,25.5,,10,26,,50,26.5,,
201772,5:50:47,10,25.5,,10,26,,50,26.5,,
201772,5:50:52,10,25.5,,10,25.75,,50,26.5,,
201772,5:51:0,10,25.5,,10,25.5,,50,26.5,,
201772,5:51:5,10,25.5,,10,25.5,,50,26.5,,
201772,5:51:10,10,25.5,,10,25.5,,50,26.5,,
201772,5:51:15,10,25.5,,10,25.5,,50,26.5,,
201772,5:51:20,10,25.5,,10,25.75,,50,26.5,,
201772,5:51:25,10,25.5,,10,25.75,,50,26.5,,
201772,5:51:30,10,25.5,,10,25.75,,50,26.5,,
201772,5:51:35,10,25.5,,10,25.75,,50,26.5,,
201772,5:51:40,10,25.5,,10,25.5,,50,26.5,,
201772,5:51:45,10,25.5,,10,25.5,,50,26.5,,
201772,5:51:50,10,25.75,,10,25.75,,50,26.5,,
201772,5:51:55,10,25.75,,10,25.75,,50,26.5,,
201772,5:52:0,10,25.5,,10,25.75,,50,26.25,,
201772,5:52:5,10,25.5,,10,25.75,,50,26.25,,
201772,5:52:10,10,25.75,,10,25.75,,50,26.5,,
201772,5:52:15,10,25.75,,10,25.75,,50,26.5,,
201772,5:52:20,10,25.5,,10,25.75,,50,26.5,,
201772,5:52:26,10,25.5,,10,25.75,,50,26.5,,
201772,5:52:31,10,25.5,,10,25.75,,50,26.5,,
201772,5:52:36,10,25.5,,10,25.75,,50,26.5,,
201772,5:52:41,10,25.75,,10,25.75,,50,26.5,,
201772,5:52:46,10,25.75,,10,25.75,,50,26.5,,
201772,5:52:51,10,25.5,,10,25.75,,50,26.5,,
201772,5:52:56,10,25.5,,10,25.75,,50,26.5,,
201772,5:53:1,10,25.5,,10,25.75,,50,26.5,,
201772,5:53:6,10,25.5,,10,25.75,,50,26.5,,
201772,5:53:11,10,25.5,,10,25.75,,50,26.5,,
201772,5:53:16,10,25.5,,10,25.75,,50,26.5,,
201772,5:53:21,10,25.75,,10,25.5,,50,26.25,,
201772,5:53:26,10,25.75,,10,25.5,,50,26.25,,
201772,5:53:31,10,25.75,,10,25.75,,50,26.25,,
201772,5:53:36,10,25.75,,10,25.75,,50,26.25,,
201772,5:53:41,10,25.5,,10,25.75,,50,26.25,,
201772,5:53:46,10,25.5,,10,25.75,,50,26.25,,
201772,5:53:51,10,25.5,,10,25.75,,50,26.5,,
201772,5:53:56,10,25.5,,10,25.75,,50,26.5,,
201772,5:54:1,10,25.75,,10,25.75,,50,26.25,,
201772,5:54:6,10,25.75,,10,25.75,,50,26.25,,
201772,5:54:11,10,25.5,,10,25.5,,50,26.25,,
201772,5:54:16,10,25.5,,10,25.5,,50,26.25,,
201772,5:54:21,10,25.5,,10,25.5,,50,26.5,,
201772,5:54:26,10,25.5,,10,25.5,,50,26.5,,
201772,5:54:31,10,25.5,,10,25.75,,50,26.5,,
201772,5:54:36,10,25.5,,10,25.75,,50,26.5,,
201772,5:54:41,10,25.75,,10,25.75,,50,26.5,,
201772,5:54:46,10,25.75,,10,25.75,,50,26.5,,
201772,5:54:51,10,25.5,,10,26,,50,26.5,,
201772,5:54:56,10,25.5,,10,26,,50,26.5,,
201772,5:55:1,10,25.5,,10,25.75,,50,26.5,,
201772,5:55:6,10,25.5,,10,25.75,,50,26.5,,
201772,5:55:11,10,25.5,,10,25.75,,50,26.5,,
201772,5:55:16,10,25.5,,10,25.75,,50,26.5,,
201772,5:55:21,10,25.5,,10,25.75,,50,26.25,,
201772,5:55:26,10,25.5,,10,25.75,,50,26.25,,
201772,5:55:31,10,25.5,,10,25.75,,50,26.5,,
201772,5:55:36,10,25.5,,10,25.75,,50,26.5,,
201772,5:55:41,10,25.5,,10,25.5,,50,26.5,,
201772,5:55:46,10,25.5,,10,25.5,,50,26.5,,
201772,5:55:54,10,25.75,,10,25.5,,50,26.5,,
201772,5:55:59,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:4,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:9,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:14,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:19,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:24,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:29,10,25.75,,10,26,,50,26.5,,
201772,5:56:34,10,25.75,,10,26,,50,26.5,,
201772,5:56:39,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:44,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:49,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:54,10,25.5,,10,25.75,,50,26.5,,
201772,5:56:59,10,25.5,,10,25.5,,50,26.5,,
201772,5:57:4,10,25.5,,10,25.5,,50,26.5,,
201772,5:57:9,10,25.75,,10,25.5,,50,26.5,,
